symbol,time,open,high,low,close
NIFTY 50,111059,25413.55,25417.5,25412.0,25415.6
NIFTY 50,111159,25413.3,25414.15,25410.5,25411.35
NIFTY 50,111259,25410.9,25417.8,25410.25,25416.65
NIFTY 50,111359,25416.65,25419.55,25415.85,25418.1
NIFTY 50,111459,25418.3,25424.4,25418.3,25423.55
NIFTY 50,111559,25424.05,25424.3,25420.1,25423.15
NIFTY 50,111659,25423.7,25424.25,25419.85,25420.95
NIFTY 50,111759,25420.5,25421.75,25418.3,25421.2
NIFTY 50,111859,25421.9,25424.95,25419.95,25423.5
NIFTY 50,111959,25423.65,25423.65,25413.55,25415.7
NIFTY 50,112059,25415.6,25415.85,25411.9,25412.15
NIFTY 50,112159,25412.85,25414.55,25403.7,25404.65
NIFTY 50,112259,25404.25,25404.6,25396.65,25397.8
NIFTY 50,112359,25397.1,25398.1,25391.35,25391.6
NIFTY 50,112459,25391.3,25395.0,25389.25,25393.95
NIFTY 50,112559,25394.45,25397.55,25394.05,25397.45
NIFTY 50,112659,25397.6,25399.3,25396.5,25398.3
NIFTY 50,112759,25398.0,25399.9,25395.65,25399.9
NIFTY 50,112859,25400.15,25400.85,25398.0,25400.25
NIFTY 50,112959,25400.3,25403.6,25398.55,25403.6
NIFTY 50,113059,25403.1,25405.05,25401.15,25401.2
NIFTY 50,113159,25401.05,25403.5,25399.65,25403.5
NIFTY 50,113259,25403.8,25403.95,25399.4,25401.35
NIFTY 50,113359,25400.85,25402.25,25398.55,25399.35
NIFTY 50,113459,25398.75,25400.5,25398.2,25398.6
NIFTY 50,113559,25398.65,25399.55,25384.05,25386.2
NIFTY 50,113659,25385.85,25392.1,25381.05,25391.15
NIFTY 50,113759,25390.65,25391.55,25386.8,25387.95
NIFTY 50,113859,25387.85,25388.5,25382.3,25382.5
NIFTY 50,113959,25382.35,25382.45,25377.0,25379.9
NIFTY 50,114059,25378.15,25378.95,25374.8,25375.3
NIFTY 50,114159,25375.2,25375.2,25357.95,25359.2
NIFTY 50,114259,25360.0,25360.0,25351.85,25355.5
NIFTY 50,114359,25355.9,25362.0,25351.1,25360.5
NIFTY 50,114459,25360.2,25362.0,25358.5,25360.65
NIFTY 50,114559,25359.6,25359.7,25343.45,25344.4
NIFTY 50,114659,25343.7,25349.3,25340.6,25345.65
NIFTY 50,114759,25344.2,25345.05,25333.9,25338.9
NIFTY 50,114859,25338.25,25346.45,25337.8,25345.8
NIFTY 50,114959,25345.85,25353.5,25344.9,25350.0
NIFTY 50,115059,25350.8,25350.8,25340.4,25341.6
NIFTY 50,115159,25340.9,25344.75,25336.35,25344.75
NIFTY 50,115259,25345.5,25351.3,25343.15,25349.7
NIFTY 50,115359,25349.65,25352.7,25346.5,25351.65
NIFTY 50,115459,25351.75,25355.65,25347.0,25348.1
NIFTY 50,115559,25347.45,25347.85,25337.1,25337.1
NIFTY 50,115659,25338.2,25340.6,25334.9,25340.35
NIFTY 50,115759,25339.8,25348.1,25338.85,25346.3
NIFTY 50,115859,25345.9,25346.5,25336.15,25337.3
NIFTY 50,115959,25337.45,25340.8,25335.3,25339.6
NIFTY 50,120059,25339.05,25342.35,25338.4,25341.1
NIFTY 50,120159,25340.4,25341.0,25333.4,25337.9
NIFTY 50,120259,25337.15,25348.25,25337.15,25346.8
NIFTY 50,120359,25346.5,25353.6,25345.6,25347.15
NIFTY 50,120459,25346.25,25346.6,25331.65,25341.5
NIFTY 50,120559,25341.9,25348.2,25340.5,25346.65
NIFTY 50,120659,25346.6,25348.45,25339.45,25341.35
NIFTY 50,120759,25341.05,25341.3,25335.3,25339.2
NIFTY 50,120859,25338.8,25352.65,25337.45,25350.75
NIFTY 50,120959,25350.3,25355.6,25349.65,25352.4
NIFTY 50,121059,25351.15,25355.6,25350.4,25351.2
