symbol,time,open,high,low,close
NIFTY 50,115759,25079.7,25082.0,25078.65,25079.4
NIFTY 50,115859,25080.1,25081.65,25076.75,25080.2
NIFTY 50,115959,25079.8,25086.65,25077.85,25085.35
NIFTY 50,120059,25085.8,25087.6,25082.5,25083.7
NIFTY 50,120159,25083.05,25085.35,25081.9,25083.95
NIFTY 50,120259,25083.95,25084.5,25082.4,25083.9
NIFTY 50,120359,25083.75,25085.5,25082.35,25082.9
NIFTY 50,120459,25082.65,25083.75,25079.15,25079.3
NIFTY 50,120559,25079.6,25084.15,25078.85,25083.45
NIFTY 50,120659,25082.85,25083.25,25079.15,25079.5
NIFTY 50,120759,25079.95,25080.55,25074.4,25075.1
NIFTY 50,120859,25075.25,25075.85,25072.1,25075.3
NIFTY 50,120959,25075.25,25077.4,25072.5,25074.85
NIFTY 50,121059,25075.1,25078.0,25073.85,25077.95
NIFTY 50,121159,25077.55,25080.55,25076.15,25077.95
NIFTY 50,121259,25077.8,25078.6,25073.05,25074.4
NIFTY 50,121359,25074.9,25076.9,25073.8,25076.55
NIFTY 50,121459,25076.0,25077.05,25074.15,25075.1
NIFTY 50,121559,25075.6,25077.2,25071.1,25076.05
NIFTY 50,121659,25075.65,25077.75,25074.95,25075.9
NIFTY 50,121759,25075.7,25078.05,25074.65,25075.65
NIFTY 50,121859,25075.6,25080.9,25074.75,25080.35
NIFTY 50,121959,25080.15,25085.25,25078.75,25084.45
NIFTY 50,122059,25084.6,25085.65,25082.25,25083.3
NIFTY 50,122159,25083.8,25090.9,25082.0,25090.3
NIFTY 50,122259,25090.95,25093.35,25089.65,25092.65
NIFTY 50,122359,25092.65,25099.7,25091.85,25098.8
NIFTY 50,122459,25097.85,25101.85,25097.45,25100.15
NIFTY 50,122559,25099.55,25100.75,25093.8,25095.05
NIFTY 50,122659,25094.75,25097.3,25091.95,25092.8
NIFTY 50,122759,25092.65,25098.9,25091.85,25097.75
NIFTY 50,122859,25097.3,25100.9,25096.25,25098.35
NIFTY 50,122959,25098.1,25102.1,25096.25,25099.6
NIFTY 50,123059,25099.3,25107.2,25098.3,25104.7
NIFTY 50,123159,25105.6,25107.75,25103.3,25106.1
NIFTY 50,123259,25105.95,25111.85,25105.2,25111.65
NIFTY 50,123359,25111.35,25111.85,25106.5,25107.75
NIFTY 50,123459,25107.85,25110.8,25106.8,25110.8
NIFTY 50,123559,25109.6,25110.55,25104.55,25107.45
NIFTY 50,123659,25108.05,25108.5,25102.85,25105.2
NIFTY 50,123759,25105.0,25107.75,25101.55,25102.7
NIFTY 50,123859,25102.6,25106.9,25100.55,25104.55
NIFTY 50,123959,25104.9,25108.3,25103.3,25106.55
NIFTY 50,124059,25107.35,25108.55,25102.2,25102.65
NIFTY 50,124159,25102.35,25104.6,25100.8,25104.1
NIFTY 50,124259,25103.75,25104.05,25097.25,25101.15
NIFTY 50,124359,25100.6,25110.3,25098.7,25108.1
NIFTY 50,124459,25106.95,25110.75,25106.15,25110.25
NIFTY 50,124559,25109.85,25111.3,25105.85,25109.15
NIFTY 50,124659,25108.55,25109.2,25103.75,25109.0
NIFTY 50,124759,25108.65,25114.15,25107.8,25111.8
NIFTY 50,124859,25111.8,25112.25,25106.45,25110.0
NIFTY 50,124959,25110.7,25112.1,25109.05,25109.65
NIFTY 50,125059,25109.7,25112.4,25107.25,25112.4
NIFTY 50,125159,25112.0,25113.8,25110.85,25111.6
NIFTY 50,125259,25111.8,25113.15,25109.5,25111.7
NIFTY 50,125359,25111.55,25111.55,25107.15,25107.5
NIFTY 50,125459,25106.95,25108.6,25105.35,25107.8
NIFTY 50,125559,25107.15,25109.2,25106.65,25107.35
NIFTY 50,125659,25107.45,25109.3,25106.25,25108.25
NIFTY 50,125759,25108.0,25112.95,25108.0,25112.2
NIFTY 50,125859,25112.05,25114.8,25111.65,25113.85
NIFTY 50,125959,25113.85,25116.4,25113.25,25115.55
NIFTY 50,130059,25114.85,25118.9,25113.85,25116.7
NIFTY 50,130159,25116.55,25119.7,25114.7,25114.7
NIFTY 50,130259,25114.7,25115.85,25113.0,25115.75
NIFTY 50,130359,25115.4,25115.85,25112.6,25112.6
NIFTY 50,130459,25112.45,25115.2,25112.1,25113.7
NIFTY 50,130559,25112.3,25112.3,25091.35,25092.75
NIFTY 50,130659,25091.7,25092.1,25078.85,25083.4
NIFTY 50,130759,25083.45,25099.9,25083.1,25098.1
NIFTY 50,130859,25097.9,25100.9,25097.05,25099.6
NIFTY 50,130959,25099.7,25101.3,25098.8,25099.3
NIFTY 50,131059,25099.4,25100.9,25097.9,25098.6
NIFTY 50,131159,25098.15,25098.65,25089.95,25090.25
NIFTY 50,131259,25091.4,25093.25,25089.9,25091.1
NIFTY 50,131359,25091.15,25093.7,25087.9,25093.0
NIFTY 50,131459,25093.65,25095.35,25092.2,25092.2
NIFTY 50,131559,25092.35,25093.95,25090.75,25091.95
NIFTY 50,131659,25091.8,25094.65,25091.5,25094.55
NIFTY 50,131759,25094.5,25095.05,25092.3,25094.05
NIFTY 50,131859,25094.0,25094.0,25086.75,25086.75
NIFTY 50,131959,25086.7,25088.75,25085.3,25087.55
NIFTY 50,132059,25087.25,25093.2,25085.7,25092.4
NIFTY 50,132159,25091.6,25097.05,25091.1,25095.9
NIFTY 50,132259,25095.45,25096.9,25093.9,25095.25
NIFTY 50,132359,25095.1,25096.25,25092.2,25092.2
NIFTY 50,132459,25092.0,25094.2,25090.5,25093.05
NIFTY 50,132559,25093.2,25093.75,25081.8,25081.8
NIFTY 50,132659,25081.9,25083.8,25079.95,25080.9
NIFTY 50,132759,25080.2,25082.75,25079.9,25081.6
NIFTY 50,132859,25081.95,25084.3,25081.8,25082.85
NIFTY 50,132959,25082.7,25083.45,25078.7,25081.1
NIFTY 50,133059,25081.05,25081.3,25075.8,25077.05
NIFTY 50,133159,25078.25,25078.9,25074.15,25076.9
NIFTY 50,133259,25077.35,25084.95,25077.05,25082.8
NIFTY 50,133359,25083.25,25084.55,25081.6,25082.4
NIFTY 50,133459,25082.5,25085.0,25081.55,25083.95
NIFTY 50,133559,25082.3,25083.8,25081.8,25082.6
NIFTY 50,133659,25082.85,25085.3,25081.8,25084.6
NIFTY 50,133759,25084.55,25089.15,25083.45,25087.05
NIFTY 50,133859,25087.1,25087.6,25082.35,25082.35
NIFTY 50,133959,25082.4,25083.25,25079.05,25079.6
NIFTY 50,134059,25079.75,25082.15,25079.5,25081.5
NIFTY 50,134159,25082.5,25083.3,25078.55,25078.55
NIFTY 50,134259,25078.8,25080.9,25077.3,25080.45
NIFTY 50,134359,25080.8,25082.65,25077.1,25077.1
NIFTY 50,134459,25077.0,25080.45,25076.4,25080.25
NIFTY 50,134559,25079.95,25079.95,25073.5,25074.8
NIFTY 50,134659,25074.25,25076.75,25073.9,25075.75
NIFTY 50,134759,25076.25,25081.55,25075.8,25080.0
NIFTY 50,134859,25080.05,25081.15,25078.6,25078.95
NIFTY 50,134959,25078.85,25081.6,25078.05,25078.45
NIFTY 50,135059,25078.2,25078.4,25074.2,25076.4
NIFTY 50,135159,25076.45,25083.4,25075.9,25082.5
NIFTY 50,135259,25081.85,25083.0,25079.5,25083.0
NIFTY 50,135359,25082.45,25085.65,25081.6,25084.05
NIFTY 50,135459,25083.65,25084.75,25082.5,25083.55
NIFTY 50,135559,25083.45,25095.85,25083.35,25095.85
NIFTY 50,135659,25095.8,25107.3,25095.75,25102.95
NIFTY 50,135759,25102.15,25103.25,25091.65,25093.25
NIFTY 50,135859,25092.55,25094.65,25087.05,25087.35
NIFTY 50,135959,25086.55,25089.3,25085.05,25088.8
NIFTY 50,140059,25088.2,25094.2,25087.4,25093.85
NIFTY 50,140159,25093.65,25102.3,25092.0,25098.7
NIFTY 50,140259,25099.15,25099.9,25095.5,25097.8
NIFTY 50,140359,25096.95,25098.25,25094.9,25096.65
NIFTY 50,140459,25096.85,25100.0,25096.85,25098.45
NIFTY 50,140559,25098.15,25104.15,25096.45,25104.15
NIFTY 50,140659,25103.05,25104.4,25097.6,25101.9
NIFTY 50,140759,25101.2,25102.25,25099.25,25102.15
NIFTY 50,140859,25101.35,25103.25,25100.9,25102.15
NIFTY 50,140959,25101.5,25106.6,25099.85,25105.35
NIFTY 50,141059,25105.55,25107.65,25100.6,25101.6
NIFTY 50,141159,25101.25,25102.05,25095.35,25095.85
NIFTY 50,141259,25095.15,25095.5,25090.6,25092.5
NIFTY 50,141359,25092.0,25092.85,25085.5,25086.1
NIFTY 50,141459,25086.25,25089.1,25085.7,25086.45
NIFTY 50,141559,25086.5,25089.55,25085.6,25085.6
NIFTY 50,141659,25085.25,25085.45,25081.4,25084.4
NIFTY 50,141759,25083.85,25085.1,25079.55,25081.0
NIFTY 50,141859,25080.6,25085.0,25080.5,25084.5
NIFTY 50,141959,25084.05,25084.95,25082.1,25084.8
NIFTY 50,142059,25084.35,25084.8,25080.6,25080.6
NIFTY 50,142159,25080.5,25080.5,25074.0,25077.45
NIFTY 50,142259,25077.2,25078.3,25071.65,25072.2
NIFTY 50,142359,25071.65,25075.4,25070.4,25071.9
NIFTY 50,142459,25071.4,25073.5,25067.6,25067.6
NIFTY 50,142559,25066.95,25069.4,25061.45,25066.7
NIFTY 50,142659,25066.1,25068.25,25064.35,25068.1
NIFTY 50,142759,25067.8,25072.65,25066.25,25068.2
NIFTY 50,142859,25068.0,25069.2,25065.25,25067.9
NIFTY 50,142959,25067.1,25069.6,25067.0,25069.5
NIFTY 50,143059,25069.05,25069.9,25064.95,25066.65
NIFTY 50,143159,25065.4,25069.25,25064.95,25068.05
NIFTY 50,143259,25068.3,25071.7,25067.3,25070.25
NIFTY 50,143359,25069.15,25073.9,25066.65,25066.8
NIFTY 50,143459,25067.2,25067.2,25063.2,25065.4
NIFTY 50,143559,25064.65,25071.4,25064.05,25070.35
NIFTY 50,143659,25070.6,25073.9,25069.4,25072.65
NIFTY 50,143759,25072.3,25073.55,25059.9,25059.9
NIFTY 50,143859,25059.7,25060.4,25044.85,25050.45
NIFTY 50,143959,25047.85,25063.75,25047.85,25063.0
NIFTY 50,144059,25062.75,25064.5,25060.0,25060.4
NIFTY 50,144159,25060.1,25063.0,25059.25,25061.75
NIFTY 50,144259,25062.55,25066.2,25062.0,25065.4
NIFTY 50,144359,25064.8,25065.3,25062.25,25062.25
NIFTY 50,144459,25064.05,25066.25,25062.8,25064.95
NIFTY 50,144559,25064.75,25069.6,25064.75,25068.1
NIFTY 50,144659,25068.45,25069.6,25066.5,25068.05
NIFTY 50,144759,25068.05,25069.15,25066.9,25068.7
NIFTY 50,144859,25068.5,25072.95,25068.25,25071.75
NIFTY 50,144959,25072.35,25075.85,25071.9,25075.3
NIFTY 50,145059,25075.75,25077.6,25073.95,25076.55
NIFTY 50,145159,25076.6,25080.0,25076.45,25077.25
NIFTY 50,145259,25077.45,25078.8,25070.95,25073.55
NIFTY 50,145359,25073.45,25074.7,25071.55,25074.1
NIFTY 50,145459,25074.3,25075.7,25073.0,25074.6
NIFTY 50,145559,25074.35,25077.15,25073.5,25076.5
NIFTY 50,145659,25076.4,25077.85,25065.3,25067.15
NIFTY 50,145759,25067.3,25069.15,25064.1,25064.1
NIFTY 50,145859,25064.3,25068.7,25064.3,25066.05
NIFTY 50,145959,25065.75,25067.35,25064.2,25066.6
NIFTY 50,150059,25062.65,25067.4,25055.95,25062.95
NIFTY 50,150159,25062.0,25064.0,25060.55,25062.05
NIFTY 50,150259,25062.65,25063.7,25056.65,25057.2
NIFTY 50,150359,25057.2,25057.9,25051.95,25052.1
NIFTY 50,150459,25052.1,25054.3,25047.9,25054.0
NIFTY 50,150559,25054.0,25056.7,25050.75,25051.45
NIFTY 50,150659,25051.45,25056.2,25050.45,25050.45
NIFTY 50,150759,25050.45,25057.7,25048.5,25056.55
NIFTY 50,150859,25056.55,25061.6,25056.55,25059.5
NIFTY 50,150959,25059.2,25063.5,25058.95,25062.55
NIFTY 50,151059,25061.25,25064.55,25055.45,25063.4
NIFTY 50,151159,25063.0,25065.0,25059.95,25060.4
NIFTY 50,151259,25060.4,25062.2,25057.0,25057.7
NIFTY 50,151359,25057.7,25062.75,25055.75,25061.25
NIFTY 50,151459,25061.25,25064.6,25058.5,25058.5
NIFTY 50,151559,25058.5,25062.05,25058.5,25059.6
NIFTY 50,151659,25059.6,25065.4,25059.5,25061.2
NIFTY 50,151759,25061.55,25062.95,25057.65,25057.7
NIFTY 50,151859,25057.75,25062.6,25054.95,25061.9
NIFTY 50,151959,25061.55,25065.0,25060.6,25064.65
NIFTY 50,152059,25063.4,25064.9,25058.55,25062.75
NIFTY 50,152159,25062.75,25065.9,25062.15,25064.4
NIFTY 50,152259,25064.4,25067.85,25063.8,25067.45
NIFTY 50,152359,25067.45,25071.05,25067.25,25069.9
NIFTY 50,152459,25069.9,25069.9,25064.65,25067.0
NIFTY 50,152559,25067.0,25069.45,25065.0,25067.45
NIFTY 50,152659,25067.15,25070.85,25064.9,25065.35
NIFTY 50,152759,25065.2,25066.55,25062.5,25063.75
NIFTY 50,152859,25064.0,25065.2,25056.85,25061.65
NIFTY 50,152959,25061.05,25069.25,25059.2,25064.9
