symbol,time,open,high,low,close
NIFTY 50,145459,22916.9,22923.9,22914.55,22920.35
NIFTY 50,145559,22921.0,22922.25,22917.35,22919.2
NIFTY 50,145659,22918.55,22921.1,22913.55,22918.9
NIFTY 50,145759,22919.65,22920.0,22915.9,22917.7
NIFTY 50,145859,22917.65,22917.65,22909.95,22912.95
NIFTY 50,145959,22913.55,22927.05,22913.55,22917.8
NIFTY 50,150059,22916.9,22936.0,22916.1,22929.15
NIFTY 50,150159,22929.15,22933.6,22924.0,22933.55
NIFTY 50,150259,22934.0,22934.0,22925.0,22926.2
NIFTY 50,150359,22926.25,22931.25,22924.6,22927.35
NIFTY 50,150459,22927.95,22934.65,22925.7,22934.65
NIFTY 50,150559,22934.15,22936.85,22931.4,22932.65
NIFTY 50,150659,22933.1,22938.75,22931.55,22937.3
NIFTY 50,150759,22937.35,22938.85,22934.35,22938.1
NIFTY 50,150859,22938.1,22940.65,22936.4,22939.3
NIFTY 50,150959,22939.3,22945.65,22937.95,22944.35
NIFTY 50,151059,22946.55,22946.55,22942.15,22944.55
NIFTY 50,151159,22944.55,22945.85,22939.95,22943.8
NIFTY 50,151259,22944.15,22946.95,22943.1,22945.2
NIFTY 50,151359,22945.9,22949.15,22944.55,22947.75
NIFTY 50,151459,22947.75,22948.35,22938.8,22939.95
NIFTY 50,151559,22940.05,22940.2,22933.05,22934.45
NIFTY 50,151659,22934.75,22936.5,22930.85,22932.3
NIFTY 50,151759,22932.8,22932.8,22928.45,22930.3
NIFTY 50,151859,22930.3,22930.7,22924.45,22930.05
NIFTY 50,151959,22930.45,22933.9,22928.95,22931.15
NIFTY 50,152059,22931.25,22932.6,22927.75,22929.65
NIFTY 50,152159,22929.65,22931.15,22926.65,22929.45
NIFTY 50,152259,22929.3,22930.2,22927.75,22928.6
NIFTY 50,152359,22928.4,22928.7,22924.45,22925.7
NIFTY 50,152459,22925.8,22927.65,22923.5,22926.55
NIFTY 50,152559,22926.55,22927.05,22922.15,22925.15
NIFTY 50,152659,22925.65,22933.25,22925.1,22930.95
NIFTY 50,152759,22930.85,22932.85,22928.3,22932.0
NIFTY 50,152859,22931.5,22931.5,22921.05,22921.05
NIFTY 50,152959,22919.95,22925.35,22912.35,22914.4
